1068,4.0,0.0,6.439008584907825,0.32195042924539125,2.0,1.0,0.312439656603687,1.0,10.0,19.22289648302302,11.1795140127356,0.312439656603687,2.2195042924539123,3.2195042924539123,11.439008584907825,13.0,15.0,0.0,1
1069,4.0,3.0,24.0,0.19,12.0,7.0,1.0,1.0,36.0,33.06,25.74,0.14,6.0,12.0,23.0,16.0,44.0,7.69,0
1070,14.134511259648267,38.30054144982901,4.107609007718614,0.041614135115779216,2.053804503859307,1.0269022519296536,0.5045733828280411,1.0,50.354345953688316,105.80546704193549,23.70597721381388,0.4954266171719589,1.0269022519296536,2.053804503859307,70.73559415930629,17.973097748070348,104.81630091509524,43.73805642158036,1
1071,0.0,0.0,8.0,0.6,4.0,2.0,0.67,1.0,5.0,4.54,15.0,0.33,2.0,4.0,2.0,10.0,6.0,0.0,0
1072,23.22846618345951,55.018047869857554,24.368745059194147,0.1278958168639805,11.719442248530731,5.324651405331707,0.6929860562132683,1.0,51.394790843199026,88.92168746726031,21.780682976484087,0.15350697189336587,6.324651405331707,12.184372529597074,64.70139437867317,20.92986056213268,135.36074714504682,52.56770112531291,1
1073,4.0,2.0,16.0,0.25,8.0,5.0,1.0,1.0,20.0,57.48,8.0,0.2,4.0,8.0,27.0,12.0,27.0,9.09,0
1074,21.0,23.0,24.0,0.26,12.0,5.0,0.71,1.0,19.0,53.3,10.61,0.14,6.0,12.0,31.0,14.0,72.0,62.0,0
1075,7.227395620877113,4.635626274737325,21.452087582457747,0.23454791241754225,9.726043791228873,3.3178131373686623,0.515425050989493,1.0,24.134274445089083,36.15656036889494,18.97979279245363,0.18320516796665143,5.863021895614437,10.726043791228873,26.67948320333486,17.317813137368663,39.5425050989493,20.68394402217497,1
1076,30.793285746869614,23.96019197548643,14.952517844923895,0.13301678563282598,7.476258922461947,4.738129461230974,1.0,1.0,31.21438838369292,97.74068555458531,12.121486832240901,0.22618705387690263,3.7381294612309737,7.476258922461947,49.12709820410325,13.0,92.22973664481799,48.236858723634676,1
1077,35.0,63.28464466214397,105.37186355185322,0.24262708465206778,38.32102969102612,13.671482943981653,0.4012412981663091,28.83199778949471,133.57625079124065,111.95926953629075,37.33277157297152,0.7797057643807057,33.525416930413556,53.5837381562329,92.91225521225124,25.284644662143968,235.96308907307835,34.55725873298646,1
1078,5.4896781270695785,4.265162155307262,30.93935137877095,0.5947031699756221,15.469675689385475,2.550968056475368,0.43672265298933466,1.0,12.856776395327575,80.89908600473439,8.672806754357541,0.12652904169426105,7.734837844692738,15.469675689385475,32.06128992940579,11.101936112950735,31.958712508278314,64.14218897969528,1
1079,8.0,2.0,4.0,0.07,2.0,1.0,0.5,1.0,29.0,62.76,21.36,0.5,1.0,2.0,35.0,13.0,40.0,6.45,0
1080,9.38937006528419,7.168110195852569,9.16811019585257,0.2350433058755771,4.0,2.0,0.6038070889016878,3.5840550979262846,13.194685032642095,30.661517619719746,13.545234268721183,1.0,2.5840550979262846,4.973425163210474,21.16811019585257,16.61062993471581,32.75216529377885,40.41675188844093,1
1081,1.0,0.0,4.0,0.17,2.0,1.0,0.5,1.0,12.0,22.81,5.4,0.5,1.0,2.0,10.0,9.0,14.0,0.0,0
1082,0.0,0.0,8.0,0.33,4.0,3.0,1.0,1.0,8.0,22.64,5.73,0.33,2.0,4.0,11.0,9.0,10.0,11.11,0
1083,20.931078460632783,54.829609189107934,20.68921539367219,0.13585195405446032,10.275686157468876,2.0,0.32241863066960597,1.0,49.86343227961622,52.715391781279585,19.60148709718931,0.16586470763796687,5.206764618101657,10.344607696836094,38.310784606327815,20.068921539367217,126.96872762619303,52.179316900455916,1
1084,11.770208464948393,32.310625394845175,35.21708149072251,0.102434162981445,16.270665824330287,5.905541377113536,0.5312170814907224,3.229791535051607,73.7438736575264,125.47778728988914,21.57806509160408,0.40634875552783245,9.473207833196108,17.608540745361253,84.93279090329932,19.337874921030963,133.2034567276296,36.45898127608639,1
1085,7.0,0.0,14.0,0.56,6.0,2.0,0.4,4.0,7.0,13.09,18.67,0.8,4.0,7.0,9.0,14.0,17.0,22.22,0
1086,10.916056297858086,0.7709859255354785,4.916056297858086,0.12374084446787129,2.458028148929043,1.458028148929043,0.6145070372322607,1.0,16.312957776606435,57.511791612362806,6.318321125957161,0.46106760734103136,1.2290140744645215,2.458028148929043,25.0,9.458028148929042,30.687042223393565,13.207174530490255,1
1087,1.0,0.0,8.0,0.17,4.0,4.0,0.67,3.0,31.0,42.06,21.68,0.5,2.0,4.0,34.0,22.0,37.0,11.43,1
1088,2.0,0.0,48.0,0.87,24.0,1.0,0.08,1.0,2.0,102.19,7.18,0.08,12.0,24.0,34.0,8.0,18.0,86.67,1
1089,20.29168072228495,36.037876232311824,24.659113909193557,0.25329556954596777,10.886371303064518,4.962123767688173,0.7374619551002688,3.5189381161559137,22.84849507075269,49.78523323469061,13.635713576386825,0.5739009145932794,6.886371303064519,12.329556954596779,32.772742606129036,18.113628696935482,84.21592825766129,63.85176702685994,1
1090,12.810493928820588,40.55975385903647,15.848395143056472,0.10075802428471765,7.924197571528236,3.0,0.6056851821353824,1.0,49.35567935799,105.71748561032771,20.060641942777412,0.20189506071179414,3.962098785764118,7.924197571528236,73.09037085833882,19.810493928820588,104.72592714584707,44.98622783307701,1
1091,2.0,0.0,8.0,0.27,4.0,2.0,0.67,1.0,11.0,21.05,7.09,0.33,2.0,4.0,11.0,12.0,14.0,0.0,1
1092,4.209449988485236,8.205154539173765,10.401718179724588,0.2859828182027541,4.401718179724588,1.6025772695868825,0.40064431739672063,3.3974227304131173,14.0,18.5913829406754,7.3325669993091145,0.8493556826032793,3.0,5.200859089862294,6.807731808760647,8.401718179724588,27.615463617521296,36.67832102800444,1
1093,23.109292377829696,16.781415244340607,39.36611864124017,0.40513652526820954,17.683059320620085,6.47541101906987,0.5507105087007861,4.47541101906987,25.37705509534935,54.460119467397774,17.494370251847947,0.37912580530388656,10.841529660310043,19.683059320620085,40.26776271751965,18.683059320620085,71.37705509534935,46.77195918051558,1
1094,2.0,0.0,8.0,0.3,4.0,1.0,0.33,1.0,10.0,13.14,8.17,0.33,2.0,4.0,6.0,7.0,13.0,0.0,0
1095,27.0,13.0,26.0,0.26,12.0,2.0,0.18,1.0,38.0,33.74,23.2,0.09,7.0,13.0,30.0,24.0,83.0,30.91,0
1096,8.001895898839287,3.1431279855484697,6.290047768775514,0.12005687696517861,3.145023884387757,2.2862559710969395,0.952767764769005,1.0,21.71374402890306,40.84324198701518,13.668113704423087,0.45276776476900504,1.5725119421938785,3.145023884387757,23.572511942193877,15.284360072257652,33.85876791329082,12.668407692511353,1
1097,4.0,4.0,46.0,0.64,20.0,1.0,0.07,9.0,21.0,15.66,31.95,0.64,13.0,23.0,11.0,19.0,31.0,19.23,0
1098,6.564285607253748,6.085714143004996,86.78857211357601,0.6909142908518202,43.394286056788005,1.0,0.07259999900103498,1.0,9.302856971605998,136.9225297110336,16.84447129292625,0.07259999900103498,21.697143028394002,43.394286056788005,60.26428610673626,14.738571364352248,46.041428335958244,80.27148603481078,1
1099,22.45217555576197,6.501673504432281,53.69631829024898,0.2844548153803284,23.59732239290835,6.201338803545825,0.4110903692393432,9.452175555761967,66.30702871861558,124.88722338710662,28.003479000092884,0.6256455948856086,15.049497948670316,26.84815914512449,82.25083675221614,23.15184085487551,102.11238393279888,7.145339181371077,1
1100,17.654807855118726,9.619231420474897,18.619231420474897,0.34857694261424693,7.309615710237448,2.345192144881276,0.36249035042506783,4.690384289762552,15.380768579525103,34.499134078108206,13.980394362646166,0.7184326222989484,5.654807855118724,9.309615710237448,22.654807855118726,16.0,47.654807855118726,46.95980032208721,1
1101,31.665766891039844,1.8245140468968337,35.298056187587335,0.22175485953103166,15.649028093793667,13.771598328277836,0.6784125284414301,4.526457859309499,88.08639331311134,53.37249468303739,32.28428724402713,0.23913606686888653,9.824514046896834,17.649028093793667,57.12257023448417,32.701943812412665,123.57667425104802,3.1054319665655568,1
1102,16.308603917309735,11.128914157907573,46.0468252931524,0.3615035165031268,23.0234126465762,4.179689759402164,0.5069534639103246,1.0,29.822285394768933,76.97334083840865,19.001275174106905,0.1094922439850541,11.5117063232881,23.0234126465762,45.99802484582891,18.359379518804328,64.61720783461948,41.08560697433754,1
1103,4.0,0.0,4.0,0.11,2.0,2.0,1.0,1.0,19.0,49.17,9.13,0.5,1.0,2.0,23.0,10.0,24.0,0.0,0
1104,23.059610688130572,4.280037077320898,15.00092693302245,0.0980037077320898,7.080407850529878,3.560074154641796,0.9173890621903351,2.120148309283592,43.240296618567186,53.60710524278973,29.347222214246294,0.35800370773208984,3.9602595412462858,7.500463466511225,43.06053762115302,20.719962922679102,72.42005561598134,10.080157578613818,1
1105,23.602289204945542,11.602289204945542,12.397710795054458,0.11701716903709157,6.198855397527229,3.9005723012363855,0.9602289204945542,1.0,33.58512016785397,53.24575347860902,18.020200691075072,0.24502861506181928,3.0994276987636145,6.198855397527229,34.88340326414482,19.204578409891084,71.69027087898144,29.37299810259966,1
1106,14.413732320780351,17.899241648750554,31.172535358439298,0.16424431236562914,13.37405206093819,3.262594793906181,0.4469460954296357,8.37405206093819,55.334371801096026,71.01536585754934,15.210455010749667,0.7440614880828589,8.899241648750554,15.586267679219649,47.4855093279702,17.78778438171854,89.90994056453312,26.390606680999557,1
1107,11.0,11.0,4.0,0.16,2.0,5.0,1.0,1.0,30.0,47.28,11.03,0.2,1.0,2.0,29.0,16.0,54.0,28.57,1
1108,2.0,0.0,10.0,0.17,4.0,2.0,0.5,4.0,21.0,28.27,9.69,1.0,3.0,5.0,13.0,12.0,26.0,8.7,1
1109,7.0,6.0,26.0,0.23,12.0,4.0,0.57,1.0,28.0,41.68,16.84,0.14,7.0,13.0,31.0,18.0,45.0,24.32,1
1110,4.0,0.0,8.0,0.3,4.0,3.0,1.0,1.0,10.0,23.58,8.57,0.33,2.0,4.0,14.0,12.0,15.0,0.0,0
1111,7.0,3.0,10.0,0.31,4.0,2.0,0.5,1.0,11.0,19.24,17.68,0.25,3.0,5.0,14.0,15.0,24.0,31.25,0
1112,20.0,19.0,12.0,0.17,6.0,9.0,1.0,1.0,54.0,56.78,18.93,0.11,3.0,6.0,45.0,24.0,94.0,26.03,0
1113,4.0,0.0,4.0,0.33,2.0,2.0,1.0,1.0,6.0,23.63,6.0,0.5,1.0,2.0,10.0,8.0,11.0,0.0,0
1114,6.0,0.0,4.0,0.18,2.0,1.0,0.5,1.0,11.0,28.56,10.66,0.5,1.0,2.0,16.0,11.0,18.0,0.0,0
1115,32.07300910849072,58.29203643396288,31.339099189537016,0.16798270243138896,14.935639675814807,6.669549594768508,0.7015466700128696,1.0,47.67819837907403,68.01743569819472,23.986993147817316,0.11064360324185193,8.201729756861106,15.669549594768508,53.467819837907406,21.467819837907403,146.71279351629613,56.59571830880377,1
1116,71.0,51.0,50.0,0.19,20.0,7.0,0.44,14.0,64.0,85.98,28.08,0.88,15.0,25.0,73.0,25.0,208.0,52.94,0
1117,1.0,0.0,34.0,0.21,16.0,1.0,0.1,8.0,31.0,31.42,46.06,0.8,9.0,17.0,31.0,28.0,50.0,35.42,0
1118,0.0,0.0,4.0,0.33,2.0,2.0,1.0,1.0,6.0,17.47,5.14,0.5,1.0,2.0,7.0,8.0,7.0,0.0,0
1119,17.38636622049161,13.136337795083898,17.590910813661072,0.21,8.0,4.795455406830537,0.823863662204916,4.0,22.181821627322147,41.282281392715205,14.921817079256913,0.6965907971120303,4.795455406830537,8.795455406830536,28.590910813661072,17.818178372677853,59.49998104972819,42.80678998036822,1
1120,2.0,0.0,24.0,0.47,8.0,4.0,0.44,6.0,19.0,26.33,31.74,0.67,8.0,14.0,23.0,20.0,22.0,0.0,0
1121,10.0,5.0,8.0,0.14,4.0,1.0,0.33,1.0,22.0,53.55,11.45,0.33,2.0,4.0,22.0,8.0,38.0,18.52,0
1122,16.933932182365663,19.918685762911586,19.979671440727895,0.19020328559272104,9.969507161091844,1.0050821398180259,0.17060985677816312,1.0254106990901297,26.015246419454076,25.99631124572883,30.018314638050676,0.17350667647443793,5.005082139818026,10.0,22.086396376906443,20.97458930090987,68.84753580545922,48.84563178284353,1
1123,0.0,0.0,12.0,0.67,6.0,1.0,0.25,4.0,6.0,14.12,9.63,1.0,3.0,6.0,8.0,11.0,7.0,0.0,0
1124,4.0,4.0,16.0,0.18,8.0,5.0,1.0,3.0,25.0,41.51,11.69,0.6,4.0,8.0,26.0,16.0,37.0,21.88,0
1125,3.0,2.0,4.0,0.05,2.0,2.0,1.0,1.0,42.0,100.54,28.52,0.5,1.0,2.0,54.0,14.0,48.0,4.55,0
1126,24.5595753392648,29.9585136874268,31.1191506785296,0.283795222566729,12.9196815044486,5.8199469174081,0.6988084932147041,3.1800530825919,26.2797876696324,63.223712747146436,11.78198631989757,0.391218048081246,9.099734587040501,15.5595753392648,37.199469174081,15.3601061651838,85.3380359440997,54.435813604071036,1
1127,1.0,0.0,4.0,0.2,2.0,2.0,1.0,1.0,10.0,20.81,9.0,0.5,1.0,2.0,11.0,11.0,12.0,0.0,0
1128,29.0,11.0,38.0,0.27,18.0,3.0,0.27,1.0,31.0,51.67,21.46,0.09,10.0,19.0,41.0,20.0,82.0,40.38,0
1129,7.0,1.0,4.0,0.14,2.0,1.0,0.5,1.0,14.0,25.61,9.43,0.5,1.0,2.0,14.0,11.0,23.0,6.67,0
1130,16.387404041827384,26.5854989824976,5.909923233461908,0.06864884850192862,2.954961616730954,1.477480808365477,0.5811717374221311,1.0,39.54046059922855,72.39957286778355,33.352864107104864,0.4188282625778689,1.477480808365477,2.954961616730954,49.55840200682259,17.522519191634522,84.99084443191902,40.02078333098481,1
1131,1.0,1.0,12.0,0.31,6.0,1.0,0.25,1.0,13.0,14.3,23.27,0.25,3.0,6.0,11.0,16.0,16.0,7.14,0
1132,5.0,1.0,8.0,0.13,4.0,1.0,0.33,1.0,20.0,43.19,11.18,0.33,2.0,4.0,25.0,13.0,30.0,16.67,0
1133,16.311309124276466,4.622618248552932,59.67928715260472,0.390660726271706,29.377381751447068,1.9245236497105864,0.1616976014681645,2.155654562138233,43.85374916098058,145.15612687154515,25.975085407444325,0.18481069271092918,15.150952700578827,29.83964357630236,75.5330363135853,16.924523649710586,66.24993835866528,6.201242380433758,1
1134,1.0,0.0,12.0,0.5,6.0,3.0,0.75,3.0,8.0,14.4,10.0,0.75,3.0,6.0,6.0,10.0,10.0,0.0,0
1135,17.0,7.0,16.0,0.27,6.0,3.0,0.5,6.0,18.0,36.66,13.45,1.0,5.0,8.0,22.0,16.0,47.0,37.93,1
1136,12.368432345537201,0.2456215636914676,8.0,0.1564908139969693,4.0,1.0,0.33,1.0,20.052755800909217,31.749779270236672,35.04378436308532,0.33,2.0,4.0,23.649295964903754,17.75437843630853,35.66680971013788,10.672793616629187,1
1137,8.945286432412376,0.8681608040515469,4.791035175690718,0.11791035175690719,2.263678391896906,1.131839195948453,0.5,1.395517587845359,17.527356783793813,54.90517346830146,6.746934874265255,0.5659195979742265,1.2636783918969061,2.395517587845359,23.417929648618564,9.395517587845358,29.472643216206187,10.28873427141433,1
1138,3.0,0.0,22.0,0.27,10.0,4.0,0.57,4.0,26.0,24.26,23.75,0.57,6.0,11.0,20.0,19.0,30.0,0.0,0
1139,18.247619822504063,34.26158895467533,47.40190414199675,0.22142539398415179,21.58412672583198,7.441587327416802,0.5822190576925528,5.4673013806655835,55.233650690332794,83.71246914593969,22.30553340384787,0.34011744921077514,12.908888708082387,23.700952070998376,61.81777741616477,20.324761982250408,116.06762144976258,36.13979792211742,1
1140,8.0,5.0,12.0,0.17,6.0,3.0,0.75,1.0,20.0,20.71,28.0,0.25,3.0,6.0,16.0,16.0,37.0,28.57,0
1141,3.0,0.0,8.0,0.33,4.0,2.0,0.67,1.0,9.0,13.27,11.25,0.33,2.0,4.0,8.0,15.0,13.0,0.0,0
1142,4.0,1.0,34.0,0.38,14.0,3.0,0.27,5.0,29.0,26.43,34.72,0.45,10.0,17.0,27.0,25.0,35.0,3.33,0
1143,4.0,0.0,10.0,0.3,4.0,2.0,0.67,1.0,10.0,16.1,20.0,0.33,3.0,5.0,12.0,16.0,15.0,0.0,0
1144,1.0,0.0,4.0,0.33,2.0,2.0,1.0,1.0,6.0,11.15,9.17,0.5,1.0,2.0,6.0,11.0,8.0,0.0,0
1145,14.896781056828175,13.103218943171825,42.690343170484525,0.21879023678964782,16.241952642070437,9.138733698898616,0.4829522477566063,10.224195264207044,76.93562113656351,62.783579372856494,49.72758181256836,0.613951183948239,13.224195264207044,22.896781056828175,68.93562113656351,31.896781056828175,119.93562113656351,20.949990031410863,1
1146,33.22132669629374,3.505031256982221,38.59959944387838,0.2172635795327596,17.231389210258182,14.79476846495697,0.7004225283646586,4.13682102336202,93.6156946051291,61.491553807689996,31.155130180739526,0.19684105116810102,10.684105116810102,19.29979972193919,60.94165200228343,31.24748437150889,134.39436790883536,4.772536385461052,1
1147,9.468591021122492,1.088163965040089,50.58937655935858,0.5482609725855679,25.11836034959911,4.057967580481067,0.25408198252004444,1.2644918951202668,28.25964151784632,95.72023011431764,25.25241334129666,0.08057967580481068,12.735508104879733,25.29468827967929,50.70531172032071,16.49878740568151,41.72823253896881,11.217985630094411,1
1148,15.670208464511727,10.151296412899313,37.62175896775172,0.2729196743226345,18.81087948387586,5.962175896775172,0.5867020846451173,1.0,38.44326384516276,52.55410521548752,20.126311139095836,0.1059456025806207,9.40543974193793,18.81087948387586,38.96217589677517,18.556736154837242,65.26476872257379,20.517522663734887,1
1149,16.0,7.0,20.0,0.33,10.0,3.0,0.5,1.0,15.0,37.77,12.29,0.17,5.0,10.0,21.0,12.0,42.0,40.0,0
1150,22.899667445292174,14.39467912467477,16.60199532824696,0.14200665109415656,8.200665109415654,4.200665109415654,0.8060199532824697,1.3009976641234804,31.200665109415652,88.67568811164544,12.474512134250054,0.23712304524189592,4.200665109415654,8.30099766412348,49.598669781168695,14.30099766412348,75.8963418982139,39.67893087658216,1
1151,11.0,16.0,16.0,0.2,8.0,2.0,0.4,3.0,21.0,29.73,12.89,0.6,4.0,8.0,19.0,14.0,53.0,48.78,0
1152,2.0,0.0,12.0,0.44,6.0,2.0,0.5,3.0,9.0,10.4,19.0,0.75,3.0,6.0,7.0,14.0,12.0,0.0,0
1153,12.722136039949444,5.972523860176949,12.277863960050556,0.17334367520606683,5.722136039949444,3.722136039949443,0.9069155733830634,1.6946599001263918,22.610680199747215,49.75851313417957,10.73059606122376,0.35419898501895886,3.277863960050557,6.416795940075835,28.583204059924164,15.0,46.888544159797775,32.27060946872048,1
1154,8.470901326669242,10.529582541819586,11.176527513939861,0.27823472486060136,5.176527513939862,2.764791270909793,0.6911978177274483,2.235208729090207,14.0,23.724494779851586,7.588254079600155,0.5588021822725517,3.0,5.588263756969931,10.29437381272938,9.176527513939861,34.58874762545876,43.13635682868875,1
1155,10.0,13.0,4.0,0.1,2.0,1.0,0.5,1.0,19.0,54.15,14.62,0.5,1.0,2.0,24.0,9.0,45.0,44.12,1
1156,38.0,4.0,1148.0,0.51,570.0,5.0,0.02,15.0,591.0,675.88,137.36,0.05,289.0,574.0,760.0,52.0,634.0,0.67,0
1157,19.49241925008529,14.77389584610136,21.015161499829418,0.1408042188457602,9.4673698076267,3.65326301923733,0.7399472644279976,4.467369807626699,42.44232036516811,57.06851021322731,17.085662492339186,0.48231377711098883,5.773895846101359,10.507580749914709,39.28147659601607,18.95978905771199,79.36189848059209,28.890883323118913,1
1158,17.841100148030744,9.732110946632506,46.82862248538799,0.21719633283989753,18.267889053367494,8.133944526683747,0.37012477662642757,10.0,104.23962396569544,94.77807832081638,43.2995287068227,0.5120881050254027,14.28036671601025,24.5607334320205,86.85026804828695,30.1464221893265,140.8377903856442,14.97491197164488,1
1159,3.184215459445962,0.0,6.815784540554038,0.24335515216246587,3.407892270277019,2.0,0.767697775404292,1.0,10.703946135138509,24.262184433747173,7.033749765676316,0.3803291570264534,1.7039461351385095,3.407892270277019,12.184215459445962,11.11183840541553,15.184215459445962,2.6911296315909494,1
1160,17.065667207863076,16.343327921369237,17.37711147190872,0.21,8.0,4.688555735954359,0.8206566720786308,4.0,21.754222943817435,40.20687070370085,15.05864865797842,0.7104877543259334,4.688555735954359,8.68855573595436,28.37711147190872,18.245777056182565,61.85177380900411,46.30668520485429,1
1161,7.806452355981795,4.894010171976594,27.649768736020807,0.2984331638003901,13.824884368010403,2.631336723992198,0.3601382976788036,1.0,22.9124421840052,42.913089032083874,16.365990519086477,0.12631336723992198,6.912442184005202,13.824884368010403,25.06912580396619,13.718894539986996,41.50691488394018,24.470050859882967,1
1162,1.0,0.0,24.0,0.33,12.0,6.0,0.86,1.0,21.0,40.75,21.69,0.14,6.0,12.0,29.0,17.0,23.0,0.0,0
1163,8.0,0.0,4.0,0.18,2.0,2.0,1.0,1.0,9.0,34.56,4.0,0.5,1.0,2.0,14.0,8.0,20.0,18.18,0
1164,2.0,0.0,18.0,0.86,8.0,1.0,0.17,5.0,7.0,9.45,16.5,0.83,5.0,9.0,4.0,12.0,10.0,0.0,0
1165,9.495051206642527,11.422440258917051,9.504948793357473,0.27432337845631993,2.0,2.0,0.4495051206642528,4.669965862238315,12.742576809963792,26.195449688174552,11.43178156560869,0.9587457327797894,3.7524743966787364,4.752474396678736,14.66006827552337,13.0,25.485153619927583,55.369988828391804,1
1166,0.0,0.0,4.0,0.5,2.0,1.0,0.5,1.0,4.0,7.91,6.13,0.5,1.0,2.0,4.0,7.0,5.0,0.0,0
1167,0.0,0.0,4.0,0.18,2.0,2.0,1.0,1.0,11.0,15.77,6.87,0.5,1.0,2.0,8.0,10.0,12.0,0.0,0
1168,15.774939167314002,1.8081913903993412,22.450121665371995,0.2619180860960066,10.966747776914662,5.7416869442286655,0.85225060832686,1.7749391673140034,24.48337388845733,39.83182075379841,14.889922952710887,0.2769059195588073,5.7416869442286655,11.225060832685998,20.841443613484678,12.549878334628007,44.61638278079868,9.327684443902886,1
1169,40.62562529692722,24.245764075843063,82.16750039590295,0.1632402775578317,40.75972244216831,12.458124901024261,0.46832499604097044,2.6201387789158463,124.75423592415694,108.7595352619346,55.446472481758605,0.10156527359880216,20.703888976867322,41.083750197951474,124.29611102313268,35.83798612210842,228.08923671596284,31.75886557448505,1
1170,11.0,8.0,10.0,0.25,4.0,2.0,0.67,1.0,10.0,18.53,11.67,0.33,3.0,5.0,12.0,14.0,32.0,50.0,0
1171,3.0,0.0,26.0,0.44,12.0,5.0,0.63,3.0,18.0,25.26,27.6,0.38,7.0,13.0,21.0,19.0,22.0,0.0,0
1172,19.805768001799883,16.6698056030598,17.961153600359978,0.32679811993700414,7.961153600359976,4.980576800179988,0.8268922880287981,1.0388463996400237,14.883460801079929,55.04676847592194,8.121859943519432,0.17640965594060393,5.0,8.980576800179989,28.805768001799883,12.980576800179989,56.28134160665956,57.197044754498705,1
1173,3.0,0.0,4.0,0.33,2.0,1.0,0.5,1.0,6.0,13.83,11.25,0.5,1.0,2.0,8.0,12.0,10.0,0.0,0
1174,1.0,1.0,20.0,0.21,10.0,2.0,0.33,1.0,28.0,30.47,16.36,0.17,5.0,10.0,22.0,16.0,31.0,3.45,0
1175,36.004657926787644,30.33592107043758,15.981368292849435,0.1632971050138739,7.990684146424718,5.6671842140875155,0.8169513177481336,2.9968947154749057,40.662526287299876,49.209421002774775,24.195098170038428,0.32642341937886765,3.995342073212359,7.990684146424718,34.66407892956242,18.334368428175033,113.00155264226255,46.60318291663822,1
1176,15.977013073327626,9.31800871555175,38.04597385334475,0.3410600290518392,18.469985474080417,4.234992737040208,0.3630395351705733,1.0,29.49297240075279,43.728616663014556,22.165977974729852,0.09659004357775876,9.787994189632165,19.022986926672374,33.91698402148846,19.212005810367835,58.55300145259196,30.570146047165082,1
1177,11.0,12.0,14.0,0.38,4.0,2.0,0.33,6.0,14.0,42.25,11.54,1.0,5.0,9.0,26.0,15.0,40.0,50.0,1
1178,7.0,0.0,8.0,0.21,4.0,2.0,0.67,1.0,14.0,16.05,10.67,0.33,2.0,4.0,9.0,12.0,22.0,0.0,0
1179,24.108430146466198,18.674709560601407,48.4096415446115,0.23337354780300704,16.5542150732331,8.518071691077699,0.527710753661655,15.204820772305752,74.7349319840101,94.97287980504296,31.68855625033582,0.905903584553885,15.9277132356892,37.69881342213016,76.04818290278205,25.5542150732331,127.27710753661655,20.27916815447734,1
1180,17.299843437909146,12.739926937690935,25.83987475032732,0.21099947812636383,12.91993737516366,4.819989562527277,0.660601774370363,1.0,35.19989562527277,48.10594990013092,21.289413881838723,0.14260073062309064,6.45996868758183,12.91993737516366,36.559916500218215,19.459968687581828,66.77969731329102,27.374395616261456,1
1181,10.096017800487298,3.320059334957657,15.743952532033873,0.32391887263580454,7.871976266016937,3.9359881330084683,0.7958392286455505,1.0,11.288053401461891,31.234997720555995,10.871585462935373,0.20416077135444957,3.9359881330084683,7.871976266016937,19.096017800487296,12.935988133008468,29.60811273641955,38.9632935877053,1
1182,0.0,0.0,14.0,0.31,6.0,3.0,0.6,5.0,15.0,19.64,19.69,1.0,4.0,7.0,16.0,18.0,17.0,6.25,0
1183,6.0,0.9268333139818397,4.0,0.17897018520668684,2.0,2.0,1.0,1.0,10.0,32.78770035183594,6.781571298768988,0.5,1.0,2.0,15.308944437993947,9.0,19.029814793313154,13.54806824025265,1
1184,1.0,0.0,4.0,0.13,2.0,1.0,0.5,1.0,15.0,42.25,11.18,0.5,1.0,2.0,25.0,13.0,17.0,0.0,0
1185,9.0,1.0,4.0,0.11,2.0,2.0,1.0,1.0,18.0,64.0,8.03,0.5,1.0,2.0,28.0,10.0,67.0,5.26,0
1186,27.465620472597973,10.729956979748005,34.931240945195945,0.20533666213264282,17.465620472597973,23.66761775218366,0.9500356657068872,7.733523550436733,118.79871603455206,86.83629812102882,29.211941508240702,0.312005706513102,8.732810236298986,17.465620472597973,80.73352355043673,32.467047100873465,159.06091259928886,7.63391716699853,1
1187,1.0,0.0,4.0,0.18,2.0,2.0,1.0,1.0,11.0,22.15,6.4,0.5,1.0,2.0,10.0,8.0,13.0,0.0,0
1188,3.0,0.0,30.0,0.28,14.0,6.0,0.6,1.0,36.0,54.39,16.69,0.1,8.0,15.0,35.0,16.0,40.0,0.0,0
1189,2.0,0.9553730157093012,8.272963718774086,0.27272963718774085,4.0,1.8635181406129568,0.6126776190574419,1.409445578161129,11.40944557816113,20.35121287993834,7.105013004532575,0.4214428457893189,2.136481859387043,4.136481859387043,10.181108843677741,11.454072562451827,15.36481859387043,4.548940373370144,1
1190,22.0,51.0,108.0,0.03,54.0,27.0,0.96,27.0,817.0,1349.98,39.94,0.96,27.0,54.0,787.0,23.0,891.0,5.88,0
1191,26.08076424066102,22.77768132945424,17.232305696264408,0.1523230569626441,8.0,4.616152848132204,0.8184845854439661,2.8484585443966113,29.15154145560339,72.15086831236579,13.829574477923899,0.4895918386221358,4.616152848132204,8.616152848132204,43.22231867054576,15.232305696264408,86.85844557011526,50.59209298146868,1
1192,4.0,0.0,56.0,0.29,28.0,12.0,0.8,9.0,49.0,53.89,38.73,0.6,14.0,28.0,51.0,25.0,57.0,5.77,0
1193,6.5715068938659105,12.028657583252503,7.257095863680453,0.2168558896981454,3.085698621226818,1.457150689386591,0.5928630170399434,2.6285479318402265,13.54284931061341,36.74864239466535,5.759975328432239,0.7714246553067045,2.085698621226818,3.6285479318402265,11.400109651412276,7.542849310613409,34.057315166505006,45.8010708064662,1
1194,7.615213371781007,4.339729732525467,47.781394022073094,0.5325406827483222,23.890697011036547,2.8242247509197123,0.23548741111664173,1.0,24.54874111166417,100.35716301624757,24.47080519192599,0.10779167855226188,11.945348505518274,23.890697011036547,51.93352773988317,15.263662873620431,39.41579659143051,14.808888480302999,1
